Candidate ID=31823, InsertionTime=0.00916ns
Candidate ID=9792, InsertionTime=28.6795ns
Candidate ID=53574, InsertionTime=40.3241ns
Candidate ID=38698, InsertionTime=28.0093ns
Candidate ID=53982, InsertionTime=15.6828ns
Candidate ID=34733, InsertionTime=28.2311ns
Candidate ID=7011, InsertionTime=1.24709ns
Candidate ID=16363, InsertionTime=14.095ns
Candidate ID=28668, InsertionTime=14.2845ns
Candidate ID=26196, InsertionTime=13.9686ns
Candidate ID=15668, InsertionTime=33.0301ns
Candidate ID=4783, InsertionTime=13.7762ns
Candidate ID=53461, InsertionTime=28.4595ns
Candidate ID=18327, InsertionTime=13.6912ns
Candidate ID=53248, InsertionTime=27.7893ns
Candidate ID=2221, InsertionTime=13.6077ns
Candidate ID=37500, InsertionTime=0.400974ns
Candidate ID=5634, InsertionTime=0.548578ns
Candidate ID=36649, InsertionTime=0.46079ns
Candidate ID=43304, InsertionTime=1.38089ns
Candidate ID=12356, InsertionTime=0.492425ns
Candidate ID=30161, InsertionTime=0.626542ns
Candidate ID=28372, InsertionTime=0.544021ns
Candidate ID=2105, InsertionTime=0.446172ns
Candidate ID=22746, InsertionTime=0.396425ns
Candidate ID=47208, InsertionTime=0.806858ns
Candidate ID=26424, InsertionTime=0.634014ns
Candidate ID=4254, InsertionTime=0.323589ns
Candidate ID=12364, InsertionTime=0.487749ns
Candidate ID=53517, InsertionTime=0.619358ns
Candidate ID=49388, InsertionTime=0.647516ns
Candidate ID=45352, InsertionTime=0.45005ns
Candidate ID=32202, InsertionTime=0.705711ns
Candidate ID=25035, InsertionTime=0.64715ns
Candidate ID=15665, InsertionTime=0.528523ns
Candidate ID=48654, InsertionTime=0.689637ns
Candidate ID=7830, InsertionTime=0.423635ns
Candidate ID=34937, InsertionTime=0.75653ns
Candidate ID=44867, InsertionTime=0.79291ns
Candidate ID=28132, InsertionTime=0.674632ns
Candidate ID=3519, InsertionTime=0.495345ns
Candidate ID=4381, InsertionTime=0.521621ns
Candidate ID=20736, InsertionTime=0.379797ns
Candidate ID=31561, InsertionTime=0.823288ns
Candidate ID=7037, InsertionTime=0.34912ns
Candidate ID=50419, InsertionTime=0.856087ns
Candidate ID=10059, InsertionTime=15.7144ns
Candidate ID=28665, InsertionTime=15.8045ns
Candidate ID=13863, InsertionTime=14.2402ns
Candidate ID=28631, InsertionTime=15.8584ns
Candidate ID=12156, InsertionTime=30.4274ns
Candidate ID=24631, InsertionTime=14.6921ns
Candidate ID=29760, InsertionTime=0.734769ns
Candidate ID=31179, InsertionTime=0.692018ns
Candidate ID=40846, InsertionTime=14.5369ns
Candidate ID=18345, InsertionTime=0.793826ns
Candidate ID=3050, InsertionTime=0.606527ns
Candidate ID=4451, InsertionTime=0.583218ns
Candidate ID=39409, InsertionTime=0.543544ns
Candidate ID=36368, InsertionTime=14.7389ns
Candidate ID=36962, InsertionTime=0.716539ns
Candidate ID=5802, InsertionTime=0.753724ns
Candidate ID=14235, InsertionTime=1.55892ns
Candidate ID=27025, InsertionTime=0.84473ns
Candidate ID=41159, InsertionTime=29.8675ns
Candidate ID=28457, InsertionTime=31.2585ns
Candidate ID=16327, InsertionTime=1.06244ns
Candidate ID=27564, InsertionTime=1.98908ns
Candidate ID=48898, InsertionTime=15.4782ns
Candidate ID=36341, InsertionTime=30.9729ns
Candidate ID=20553, InsertionTime=14.8781ns
Candidate ID=12573, InsertionTime=14.6683ns
Candidate ID=10420, InsertionTime=14.7227ns
Candidate ID=20551, InsertionTime=43.5165ns
Candidate ID=95, InsertionTime=1.7359ns
Candidate ID=7999, InsertionTime=0.632189ns
Candidate ID=39671, InsertionTime=0.49038ns
Candidate ID=54144, InsertionTime=0.596942ns
Candidate ID=51600, InsertionTime=0.41917ns
Candidate ID=37240, InsertionTime=0.581697ns
Candidate ID=42756, InsertionTime=15.2413ns
Candidate ID=34689, InsertionTime=45.0546ns
Candidate ID=8850, InsertionTime=47.7074ns
Candidate ID=45423, InsertionTime=31.4325ns
Candidate ID=42505, InsertionTime=14.6971ns
Candidate ID=39350, InsertionTime=30.0019ns
Candidate ID=563, InsertionTime=15.0651ns
Candidate ID=27421, InsertionTime=0.591404ns
Candidate ID=4979, InsertionTime=0.617542ns
Candidate ID=43588, InsertionTime=0.451217ns
Candidate ID=47370, InsertionTime=0.82105ns
Candidate ID=31562, InsertionTime=0.757559ns
Candidate ID=3905, InsertionTime=0.401974ns
Candidate ID=10068, InsertionTime=42.5652ns
Candidate ID=3956, InsertionTime=15.6582ns
Candidate ID=50462, InsertionTime=15.93ns
Candidate ID=16136, InsertionTime=15.4071ns
Candidate ID=17727, InsertionTime=44.3718ns
Candidate ID=20696, InsertionTime=31.6277ns
Candidate ID=33932, InsertionTime=30.834ns
Candidate ID=13332, InsertionTime=14.9131ns
Candidate ID=52557, InsertionTime=15.2788ns
Candidate ID=16924, InsertionTime=1.41436ns
Candidate ID=53653, InsertionTime=0.331446ns
Candidate ID=17178, InsertionTime=0.479648ns
Candidate ID=5054, InsertionTime=0.550951ns
Candidate ID=11166, InsertionTime=0.577474ns
Candidate ID=32382, InsertionTime=0.63959ns
Candidate ID=28130, InsertionTime=0.60603ns
Candidate ID=26970, InsertionTime=0.456314ns
Candidate ID=39928, InsertionTime=0.57248ns
Candidate ID=48211, InsertionTime=0.511925ns
Candidate ID=9546, InsertionTime=0.847536ns
Candidate ID=27405, InsertionTime=30.2209ns
Candidate ID=49982, InsertionTime=0.314417ns
Candidate ID=589, InsertionTime=0.472993ns
Candidate ID=32323, InsertionTime=14.5464ns
Candidate ID=22119, InsertionTime=30.4412ns
Candidate ID=32211, InsertionTime=30.5607ns
Candidate ID=27039, InsertionTime=0.577608ns
Candidate ID=19148, InsertionTime=0.931228ns
Candidate ID=33220, InsertionTime=13.6077ns
Candidate ID=20607, InsertionTime=14.6836ns
Candidate ID=53260, InsertionTime=0.447593ns
Candidate ID=705, InsertionTime=0.694ns
Candidate ID=6784, InsertionTime=0.641042ns
Candidate ID=35211, InsertionTime=0.618891ns
Candidate ID=38994, InsertionTime=16.5152ns
Candidate ID=49922, InsertionTime=15.2649ns
Candidate ID=33768, InsertionTime=0.547311ns
Candidate ID=43056, InsertionTime=0.586135ns
Candidate ID=35890, InsertionTime=3.49334ns
Candidate ID=44595, InsertionTime=0.593967ns
Candidate ID=7567, InsertionTime=44.7159ns
Candidate ID=20451, InsertionTime=0.489176ns
Candidate ID=26368, InsertionTime=14.2169ns
Candidate ID=37199, InsertionTime=29.0917ns
Candidate ID=43783, InsertionTime=1.30964ns
Candidate ID=18075, InsertionTime=0.757493ns
Candidate ID=28401, InsertionTime=14.262ns
Candidate ID=38101, InsertionTime=0.822834ns
Candidate ID=10629, InsertionTime=14.459ns
Candidate ID=16736, InsertionTime=14.6393ns
Candidate ID=53686, InsertionTime=1.18832ns
Candidate ID=34882, InsertionTime=15.0794ns
Candidate ID=48596, InsertionTime=31.7792ns
Candidate ID=16662, InsertionTime=1.28847ns
Candidate ID=27056, InsertionTime=14.9247ns
Candidate ID=36173, InsertionTime=0.505179ns
Candidate ID=22009, InsertionTime=1.14337ns
Candidate ID=28604, InsertionTime=15.3415ns
Candidate ID=10742, InsertionTime=1.22286ns
Candidate ID=25719, InsertionTime=0.691809ns
Candidate ID=20618, InsertionTime=29.6278ns
Candidate ID=21581, InsertionTime=28.8535ns
Candidate ID=4655, InsertionTime=28.7485ns
Candidate ID=20054, InsertionTime=0.955447ns
Candidate ID=33217, InsertionTime=0.466717ns
Candidate ID=50692, InsertionTime=1.51077ns
Candidate ID=52930, InsertionTime=0.452838ns
Candidate ID=9952, InsertionTime=0.625996ns
Candidate ID=48574, InsertionTime=0.880345ns
Candidate ID=32034, InsertionTime=14.8221ns
Candidate ID=48119, InsertionTime=0.426598ns
Candidate ID=48145, InsertionTime=0.842062ns
Candidate ID=19314, InsertionTime=0.735585ns
Candidate ID=23578, InsertionTime=0.674853ns
Candidate ID=53331, InsertionTime=0.409047ns
Candidate ID=35757, InsertionTime=0.969397ns
Candidate ID=14138, InsertionTime=15.0774ns
Candidate ID=28827, InsertionTime=14.8035ns
Candidate ID=52649, InsertionTime=0.685237ns
Candidate ID=42479, InsertionTime=0.480656ns
Candidate ID=20687, InsertionTime=27.6852ns
Candidate ID=33657, InsertionTime=0.405986ns
Candidate ID=47623, InsertionTime=1.27519ns
Candidate ID=807, InsertionTime=1.84743ns
Candidate ID=15829, InsertionTime=16.3307ns
Candidate ID=35671, InsertionTime=16.1749ns
Candidate ID=23024, InsertionTime=15.8578ns
Candidate ID=50554, InsertionTime=16.1472ns
Candidate ID=26758, InsertionTime=14.8979ns
Candidate ID=31270, InsertionTime=15.0474ns
Candidate ID=52696, InsertionTime=42.9414ns
Candidate ID=3603, InsertionTime=28.44ns
Candidate ID=33075, InsertionTime=0.342769ns
Candidate ID=134, InsertionTime=0.40606ns
Candidate ID=5118, InsertionTime=1.95598ns
Candidate ID=16471, InsertionTime=0.51906ns
Candidate ID=31091, InsertionTime=0.566653ns
Candidate ID=10176, InsertionTime=0.376553ns
Candidate ID=19572, InsertionTime=0.506941ns
Candidate ID=21492, InsertionTime=0.530978ns
Candidate ID=53654, InsertionTime=0.707071ns
Candidate ID=39037, InsertionTime=0.68325ns
Candidate ID=34724, InsertionTime=0.452048ns
Candidate ID=52565, InsertionTime=14.0229ns
Candidate ID=5361, InsertionTime=14.3559ns
Candidate ID=37637, InsertionTime=0.714586ns
Candidate ID=5748, InsertionTime=0.455255ns
Candidate ID=24036, InsertionTime=0.533559ns
Candidate ID=10701, InsertionTime=14.1404ns
Candidate ID=31202, InsertionTime=28.2723ns
Candidate ID=41669, InsertionTime=13.8636ns
Candidate ID=50826, InsertionTime=0.741052ns
Candidate ID=42389, InsertionTime=13.8237ns
Candidate ID=40283, InsertionTime=13.9596ns
Candidate ID=28258, InsertionTime=28.5264ns
Candidate ID=27572, InsertionTime=0.584966ns
Candidate ID=1421, InsertionTime=56.4237ns
Candidate ID=49887, InsertionTime=14.4446ns
Candidate ID=35886, InsertionTime=14.6205ns
Candidate ID=50199, InsertionTime=14.5923ns
Candidate ID=51146, InsertionTime=14.9813ns
Candidate ID=17301, InsertionTime=14.6577ns
Candidate ID=39080, InsertionTime=15.0094ns
Candidate ID=18244, InsertionTime=14.7885ns
Candidate ID=30165, InsertionTime=14.6224ns
Candidate ID=22522, InsertionTime=0.637813ns
Candidate ID=7453, InsertionTime=0.714482ns
Candidate ID=16904, InsertionTime=1.71203ns
Candidate ID=30212, InsertionTime=0.494203ns
Candidate ID=590, InsertionTime=15.3462ns
Candidate ID=19141, InsertionTime=28.92ns
Candidate ID=11239, InsertionTime=0.892957ns
Candidate ID=50355, InsertionTime=13.8326ns
Candidate ID=34220, InsertionTime=14.1604ns
Candidate ID=13412, InsertionTime=13.4156ns
Candidate ID=39595, InsertionTime=13.3044ns
Candidate ID=19769, InsertionTime=13.2136ns
Candidate ID=37595, InsertionTime=0.787321ns
Candidate ID=51252, InsertionTime=0.586271ns
Candidate ID=50550, InsertionTime=1.00047ns
Candidate ID=43258, InsertionTime=0.845609ns
Candidate ID=42005, InsertionTime=0.81571ns
Candidate ID=17838, InsertionTime=0.681634ns
Candidate ID=16161, InsertionTime=0.580557ns
Candidate ID=11271, InsertionTime=0.409557ns
Candidate ID=41941, InsertionTime=14.169ns
Candidate ID=52261, InsertionTime=13.0689ns
Candidate ID=49959, InsertionTime=14.1648ns
Candidate ID=15542, InsertionTime=13.9249ns
Candidate ID=6311, InsertionTime=0.785952ns
Candidate ID=9818, InsertionTime=13.9305ns
Candidate ID=48850, InsertionTime=13.6443ns
Candidate ID=50205, InsertionTime=0.955154ns
Candidate ID=6803, InsertionTime=14.9594ns
Candidate ID=3166, InsertionTime=0.913272ns
Candidate ID=35300, InsertionTime=27.4178ns
Candidate ID=36168, InsertionTime=0.917841ns
Candidate ID=54067, InsertionTime=2.98414ns
Candidate ID=35032, InsertionTime=0.516764ns
Candidate ID=25155, InsertionTime=0.634191ns
Candidate ID=48504, InsertionTime=0.782278ns
Candidate ID=44749, InsertionTime=27.136ns
Candidate ID=16624, InsertionTime=27.0448ns
Candidate ID=52065, InsertionTime=1.0735ns
Candidate ID=33132, InsertionTime=0.525881ns
Candidate ID=3156, InsertionTime=13.3883ns
Candidate ID=855, InsertionTime=0.470406ns
Candidate ID=14973, InsertionTime=0.428877ns
Candidate ID=37239, InsertionTime=1.30892ns
Candidate ID=298, InsertionTime=0.805433ns
Candidate ID=23922, InsertionTime=1.06109ns
Candidate ID=40381, InsertionTime=0.603531ns
Candidate ID=50089, InsertionTime=0.768723ns
Candidate ID=830, InsertionTime=13.0164ns
Candidate ID=25940, InsertionTime=13.0316ns
Candidate ID=29360, InsertionTime=12.5867ns
Candidate ID=52553, InsertionTime=0.556324ns
Candidate ID=3314, InsertionTime=13.4075ns
Candidate ID=36053, InsertionTime=12.6664ns
Candidate ID=40747, InsertionTime=0.874684ns
Candidate ID=2892, InsertionTime=26.8473ns
Candidate ID=24709, InsertionTime=0.696095ns
Candidate ID=49132, InsertionTime=12.4607ns
Candidate ID=44268, InsertionTime=0.536118ns
Candidate ID=29670, InsertionTime=1.14433ns
Candidate ID=21221, InsertionTime=13.1832ns
Candidate ID=50609, InsertionTime=3.34778ns
Candidate ID=28126, InsertionTime=12.7373ns
Candidate ID=13595, InsertionTime=1.0098ns
Candidate ID=38238, InsertionTime=1.06834ns
Candidate ID=38315, InsertionTime=0.636075ns
Candidate ID=24942, InsertionTime=1.70067ns
Candidate ID=23616, InsertionTime=25.9471ns
Candidate ID=25548, InsertionTime=12.7162ns
Candidate ID=27693, InsertionTime=12.4827ns
Candidate ID=52399, InsertionTime=1.85797ns
Candidate ID=18890, InsertionTime=1.2293ns
Candidate ID=19695, InsertionTime=59.3242ns
Candidate ID=7637, InsertionTime=1.57882ns
Candidate ID=15782, InsertionTime=56.1018ns
Candidate ID=29280, InsertionTime=14.663ns
Candidate ID=32421, InsertionTime=16.5394ns
Candidate ID=13320, InsertionTime=1.77239ns
Candidate ID=38850, InsertionTime=1.78385ns
Candidate ID=207, InsertionTime=28.4719ns
Candidate ID=35991, InsertionTime=15.4318ns
Candidate ID=30228, InsertionTime=1.62868ns
Candidate ID=9027, InsertionTime=1.58098ns
Candidate ID=6066, InsertionTime=1.02328ns
Candidate ID=33995, InsertionTime=1.23965ns
Candidate ID=1399, InsertionTime=14.372ns
Candidate ID=41005, InsertionTime=29.052ns
Candidate ID=20248, InsertionTime=0.787855ns
Candidate ID=41996, InsertionTime=0.852148ns
Candidate ID=30752, InsertionTime=1.02917ns
Candidate ID=47326, InsertionTime=14.5275ns
Candidate ID=52623, InsertionTime=14.7266ns
Candidate ID=52620, InsertionTime=14.8618ns
Candidate ID=42508, InsertionTime=1.18996ns
Candidate ID=4938, InsertionTime=15.0785ns
Candidate ID=39342, InsertionTime=0.90649ns
Candidate ID=25342, InsertionTime=13.3438ns
Candidate ID=29463, InsertionTime=0.773308ns
Candidate ID=37820, InsertionTime=1.5495ns
Candidate ID=44587, InsertionTime=1.25332ns
Candidate ID=37969, InsertionTime=1.28439ns
Candidate ID=15862, InsertionTime=1.08819ns
Candidate ID=29543, InsertionTime=0.578744ns
Candidate ID=31433, InsertionTime=1.08209ns
Candidate ID=23982, InsertionTime=1.00456ns
Candidate ID=864, InsertionTime=0.506679ns
Candidate ID=5872, InsertionTime=27.9545ns
Candidate ID=10919, InsertionTime=14.1601ns
Candidate ID=48466, InsertionTime=0.760295ns
Candidate ID=8725, InsertionTime=0.73708ns
Candidate ID=21861, InsertionTime=14.788ns
Candidate ID=53095, InsertionTime=1.1459ns
Candidate ID=46866, InsertionTime=27.4071ns
Candidate ID=1829, InsertionTime=41.3326ns
Candidate ID=1409, InsertionTime=14.1338ns
Candidate ID=32361, InsertionTime=1.0863ns
Candidate ID=15610, InsertionTime=14.4005ns
Candidate ID=10073, InsertionTime=0.76538ns
Candidate ID=22812, InsertionTime=1.61931ns
Candidate ID=30979, InsertionTime=14.8317ns
Candidate ID=28421, InsertionTime=14.3739ns
Candidate ID=43264, InsertionTime=14.6625ns
Candidate ID=29098, InsertionTime=14.5435ns
Candidate ID=12582, InsertionTime=14.8193ns
Candidate ID=6438, InsertionTime=14.2674ns
Candidate ID=22541, InsertionTime=14.4946ns
Candidate ID=30297, InsertionTime=0.665026ns
Candidate ID=53439, InsertionTime=14.4193ns
Candidate ID=22344, InsertionTime=15.9805ns
Candidate ID=49417, InsertionTime=1.73655ns
Candidate ID=26643, InsertionTime=0.646438ns
Candidate ID=3438, InsertionTime=0.822661ns
Candidate ID=44944, InsertionTime=14.0323ns
Candidate ID=1251, InsertionTime=14.2557ns
Candidate ID=33189, InsertionTime=14.0088ns
Candidate ID=7035, InsertionTime=1.27834ns
Candidate ID=24986, InsertionTime=0.585158ns
Candidate ID=29708, InsertionTime=1.0945ns
Candidate ID=16571, InsertionTime=0.991866ns
Candidate ID=11145, InsertionTime=0.749925ns
Candidate ID=15146, InsertionTime=0.639506ns
Candidate ID=10151, InsertionTime=0.904154ns
Candidate ID=1035, InsertionTime=27.1512ns
Candidate ID=33511, InsertionTime=0.708892ns
Candidate ID=1569, InsertionTime=1.63724ns
Candidate ID=12181, InsertionTime=2.19797ns
Candidate ID=12349, InsertionTime=1.91329ns
Candidate ID=49255, InsertionTime=0.641593ns
Candidate ID=44721, InsertionTime=14.7959ns
Candidate ID=38967, InsertionTime=0.810698ns
Candidate ID=14421, InsertionTime=27.526ns
Candidate ID=5690, InsertionTime=14.5561ns
Candidate ID=20483, InsertionTime=25.878ns
Candidate ID=40693, InsertionTime=0.789581ns
Candidate ID=4064, InsertionTime=0.781659ns
Candidate ID=18668, InsertionTime=2.18062ns
Candidate ID=35082, InsertionTime=0.958125ns
Candidate ID=6445, InsertionTime=1.01517ns
Candidate ID=52087, InsertionTime=0.731711ns
Candidate ID=50897, InsertionTime=1.03016ns
Candidate ID=45615, InsertionTime=0.664062ns
Candidate ID=9965, InsertionTime=15.1496ns
Candidate ID=25058, InsertionTime=14.2178ns
Candidate ID=17456, InsertionTime=4.19024ns
Candidate ID=21556, InsertionTime=1.85905ns
Candidate ID=37754, InsertionTime=46.4732ns
Candidate ID=53665, InsertionTime=26.6816ns
Candidate ID=43630, InsertionTime=26.5025ns
Candidate ID=47055, InsertionTime=14.9002ns
Candidate ID=27859, InsertionTime=1.26551ns
Candidate ID=25447, InsertionTime=1.30689ns
Candidate ID=29768, InsertionTime=1.49731ns
Candidate ID=29429, InsertionTime=1.24931ns
Candidate ID=46605, InsertionTime=72.711ns
Candidate ID=34747, InsertionTime=14.5981ns
Candidate ID=7158, InsertionTime=14.7046ns
Candidate ID=30236, InsertionTime=0.521996ns
Candidate ID=44426, InsertionTime=0.704912ns
Candidate ID=7820, InsertionTime=0.696746ns
Candidate ID=10008, InsertionTime=0.905415ns
Candidate ID=41455, InsertionTime=0.987966ns
Candidate ID=28169, InsertionTime=0.719467ns
Candidate ID=16532, InsertionTime=0.374988ns
Candidate ID=49905, InsertionTime=0.517246ns
Candidate ID=27234, InsertionTime=0.66227ns
Candidate ID=39594, InsertionTime=0.911331ns
Candidate ID=15631, InsertionTime=41.7846ns
Candidate ID=17781, InsertionTime=15.4818ns
Candidate ID=41719, InsertionTime=0.927847ns
Candidate ID=4302, InsertionTime=0.741406ns
Candidate ID=14748, InsertionTime=0.867929ns
Candidate ID=19024, InsertionTime=0.600115ns
Candidate ID=45334, InsertionTime=1.40829ns
Candidate ID=28083, InsertionTime=0.504485ns
Candidate ID=32742, InsertionTime=0.456093ns
Candidate ID=26956, InsertionTime=0.89432ns
Candidate ID=7728, InsertionTime=0.898876ns
Candidate ID=14662, InsertionTime=15.4932ns
Candidate ID=7929, InsertionTime=14.7115ns
Candidate ID=24133, InsertionTime=0.368569ns
Candidate ID=13912, InsertionTime=17.2813ns
Candidate ID=4954, InsertionTime=16.6121ns
Candidate ID=32709, InsertionTime=16.2234ns
Candidate ID=46935, InsertionTime=16.0433ns
Candidate ID=11959, InsertionTime=15.8818ns
Candidate ID=1992, InsertionTime=30.2728ns
Candidate ID=31076, InsertionTime=60.8056ns
Candidate ID=17552, InsertionTime=16.6476ns
Candidate ID=10651, InsertionTime=1.56395ns
Candidate ID=49181, InsertionTime=16.0359ns
Candidate ID=22400, InsertionTime=15.7219ns
Candidate ID=21229, InsertionTime=0.628328ns
Candidate ID=20868, InsertionTime=0.666932ns
Candidate ID=42333, InsertionTime=0.396063ns
Candidate ID=52232, InsertionTime=1.97149ns
Candidate ID=43652, InsertionTime=29.2192ns
Candidate ID=14678, InsertionTime=16.6195ns
Candidate ID=486, InsertionTime=0.892762ns
Candidate ID=47306, InsertionTime=1.18379ns
